prob_1,prob_2,prob_3,prob_4,prob_5,y_true,y_hat,pred_class,identifier
0.0014686881834214103,0.03384349439758968,0.37901435889287993,0.47830755990916973,0.10736589861693924,4,3.8382137,4,A-497__808
0.02153194820394973,0.3323289389945231,0.5598142618111075,0.07834955859640247,0.007975292394017286,3,2.7640553,3,A-495__47
0.08243502397684929,0.6085282131154528,0.28641795369134837,0.02065349725555743,0.001965311960792082,2,2.2055345,2,A-5052__159
0.0015998203518502738,0.036749168207615354,0.3969028936557297,0.46531929895591156,0.0994288188288931,4,3.8042066,4,A-490__190
0.010315636211320282,0.1956551568581238,0.6277295439894639,0.14960982876358397,0.016689834177508023,3,3.0607479,3,A-5053__216
0.014988306717075272,0.25968419485935523,0.6051155649566505,0.10871903918858639,0.011492894278332555,3,2.9105337,3,A-497__121
0.11216019090852015,0.6465234604492286,0.22512484638039088,0.01479304593154418,0.0013984563303162112,2,2.070206,2,A-5052__105
0.01475782689747383,0.25679181490048786,0.6065647625996838,0.11021260734892224,0.011672988253432215,3,2.9167793,3,A-5058__276
0.008301799272738003,0.16411324071637476,0.6286336098904222,0.1782553869242287,0.020695963196236344,3,3.147786,3,A-497__822
0.29874725598121454,0.6150627767019072,0.08133331522077991,0.004441553620780692,0.00041509847531762123,2,1.5875758,2,A-490__554
0.18044895147973303,0.6652203390079964,0.14497620865346042,0.008551652291890257,0.0008028485669200337,2,1.8496326,2,A-5058__108
0.006974815211114187,0.1418167218929004,0.6228066865113283,0.20383291807493265,0.02456885830972444,3,3.2174666,3,A-497__41
0.6776661569948663,0.3035796632613894,0.01776621481043672,0.0009038226357401813,8.41422975673689e-05,1,0.95377755,1,A-5058__366
0.4651664563180699,0.49067388098936643,0.041774851498258214,0.002181443146806239,0.00020336804749920834,1,1.3042095,2,A-490__265
0.019395910937731083,0.31047540027690324,0.5750119851021304,0.08625173619019266,0.008864967493042664,3,2.8064013,3,A-5050__107
0.16488158970406994,0.6660147904537492,0.15868267522696233,0.009525687637997216,0.0008952569772212593,2,1.892924,2,A-492__363
0.009735442607475107,0.18683642163430553,0.6288624911687238,0.1568885611343932,0.017677083455102327,3,3.0839639,3,A-497_2C__43
0.6267531946447492,0.34987675086839076,0.022133415750051455,0.0011312935757143983,0.00010534516109417247,1,1.0430123,1,A-492__392
0.006559382779819946,0.1345703407190508,0.6193898453397861,0.21338548774038035,0.026094943420962746,3,3.2420142,3,A-5050__26
0.05195793672136228,0.5250188519826475,0.3864733563536341,0.033332219347644854,0.003217635594711221,2,2.4017684,2,A-495_1__173
0.025761769353333918,0.37113194940591904,0.5302110689204917,0.06624930367677861,0.0066459086434766945,3,2.6911259,3,A-497__641
0.10633280627310233,0.6412156485082479,0.2352777621179718,0.015689133085112106,0.0014846500155658582,2,2.0939867,2,A-499__15
0.01291155792378339,0.23267383175500594,0.6172652611768126,0.12380480500814506,0.013344544136252967,3,2.9705863,3,A-497_2C__209
0.007304973144209658,0.14748332737169115,0.6249152745955315,0.1968195356860999,0.02347688920246782,3,3.198972,3,A-495_1__143
0.02207004717623217,0.3375813936306117,0.5559932948500865,0.07657715413161159,0.0077781102114580225,3,2.7540367,3,A-497_2C__371
0.009690903056730576,0.1861506930948495,0.6289245385293005,0.15747619586275297,0.017757669456366476,3,3.0858023,3,A-497_2C__560
0.5394773403612813,0.4273591138172189,0.03139185319069304,0.0016206939978649082,0.00015099863294187887,1,1.1859735,1,A-492__262
0.16217294573501487,0.6659227839578471,0.16127712385086657,0.00971400087629759,0.0009131455799739063,2,1.9007862,2,A-5059__2
0.10025923452802675,0.6347117814700256,0.24671237156140502,0.016731482548160703,0.001585129892381909,2,2.1200273,2,A-497__547
0.14979459902140793,0.6644948224004074,0.17404749405762543,0.010659965099466873,0.0010031194210924355,2,1.9381329,2,A-5058__66
0.017941958669371365,0.2946199960462376,0.5852640902042413,0.09258341890892464,0.009590536171225185,3,2.8379264,3,A-5058__398
0.13367444668828907,0.6597162102499171,0.19331396796385802,0.012150136766207575,0.0011452383317281933,2,1.9907955,2,A-497__383
0.00964428227348919,0.18543156917725329,0.6289854012327571,0.1580959433082022,0.017842804008298185,3,3.0877357,3,A-497__611
0.009595166866282433,0.18467246493128456,0.6290449339702743,0.15875406153886573,0.01793337269329298,3,3.0897825,3,A-497_2C__253
0.006851419736832929,0.13967797936542845,0.6218856990196435,0.2065815868585832,0.025003315019511918,3,3.224603,3,A-5058__340
0.11917472648118853,0.6518437118497411,0.21384722808353118,0.013828466715356647,0.001305866870182526,2,2.0429716,2,A-5053__106
0.1481125544841209,0.6641619311340146,0.17590848239475376,0.010800527124193549,0.0010165048629172668,2,1.9434011,2,A-499__100
0.06031736686169986,0.5546917062743605,0.35361652399230425,0.028625848689071587,0.0027485541825638116,2,2.3390205,2,A-490__151
0.008326178229628662,0.1645111802539135,0.6286821070082931,0.1778444151745664,0.020636119333598324,3,3.146612,3,A-497_2C__345
0.16467415170421196,0.6660103416882315,0.15887900715122028,0.009539893289554624,0.000896606166781666,2,1.8935224,2,A-490__68
0.009488282325825848,0.1830151655179415,0.6291578670938042,0.16020503637522465,0.018133648687203796,3,3.0942729,3,A-5058__456
0.08879465746304342,0.6192481960504306,0.27106699726166994,0.01907796440882814,0.0018121848160279619,2,2.1732671,2,A-499__50
0.013166749263376024,0.23611118050771238,0.6159025915912991,0.12173352607718302,0.013085952560429437,3,2.962713,3,A-497__523
0.21450625450076316,0.6572263679121035,0.12071142016846248,0.00690854307972788,0.0006474143389429976,2,1.7641375,2,A-5052__115
0.009582164502164694,0.18447124826657407,0.6290598970765308,0.15892918852345927,0.01795750163127119,3,3.090326,3,A-490__243
0.017957381479282577,0.29479259762887483,0.5851562990930383,0.0925114926360413,0.009582229162762967,3,2.837579,3,A-497_2C__493
0.0015628708575895134,0.03593228379574695,0.3920128286565779,0.46894781126056606,0.10154420542951959,4,3.8134987,4,A-497__64
0.017119755115158498,0.2852761071741222,0.5909663037055805,0.09658299784687219,0.010054836158266633,3,2.856883,3,A-5059__57
0.018196040599797018,0.29745119910934953,0.5834850468534534,0.09141225277832787,0.009455460659072212,3,2.8322406,3,A-5058__432
0.018384472717998007,0.2995340688338255,0.5821615353927944,0.09056224881570618,0.009357674239675928,3,2.828074,3,A-490__108
0.020149062289739263,0.3183694254252881,0.5696575722711923,0.08329400774976237,0.008529932264017992,3,2.790971,3,A-5050__154
0.002636047031921582,0.05908073720811045,0.49799011824944917,0.3775562274312281,0.06273687007929074,4,3.6055205,3,A-497_2C__92
0.002536783323999179,0.05698875688982974,0.49067710888990934,0.3847591969722395,0.06503815392402224,4,3.6207995,3,A-5058__170
0.0015081182163147117,0.03471912991447545,0.3845519698178701,0.4743713578789023,0.10484942417243748,4,3.8276794,4,A-5058__291
0.08725207337058914,0.6168025309269742,0.2746585541464458,0.019439560845400772,0.001847280710590038,2,2.1808968,2,A-495__151
0.09012802584468742,0.6212870500867937,0.26802697078562576,0.018775138305883177,0.0017828149770099389,2,2.166768,2,A-499__97
0.16343043269957788,0.6659746886189528,0.16006430066714472,0.009625810872908702,0.000904767141415852,2,1.8971231,2,A-492__250
0.0156386078534684,0.2677101112827399,0.6009269074578735,0.10471131753533014,0.011013055870588095,3,2.8934085,3,A-499__92
0.11185087008496286,0.6462629368153997,0.22564507606706619,0.014838310850789127,0.0014028061817821236,2,2.0714407,2,A-5053__308
0.6288096537134324,0.34802031642739917,0.021944213306630878,0.0011213943325923958,0.00010442221994511058,1,1.0395181,1,A-495_1__32
0.008102722971002292,0.16084828087943243,0.6281686692094157,0.1816824956176305,0.021197831322519067,3,3.1575024,3,A-497__166
0.011218425603285892,0.20896865284183538,0.6249413020242984,0.1395180428530416,0.015353576677538672,3,3.0270758,3,A-5053__361
0.2271990265573246,0.65255936972932,0.11321927141564014,0.006420936021897639,0.0006013962758175673,2,1.734845,2,A-492__339
0.0005392604680069478,0.012710557597995473,0.19278989040789132,0.5470348100060711,0.24692548152003513,4,4.2363806,4,A-490__251
0.6488415861174911,0.32987451053894423,0.0201599282392938,0.0010282372647023585,9.573783956851045e-05,1,1.0050408,1,A-490__609
0.03780779194553664,0.4566025318539994,0.4553358894004685,0.04577159582599921,0.0044821909739962695,3,2.533875,2,A-492__111
0.00207400200814241,0.0471049723178742,0.4507232431937404,0.42165179059574004,0.07844599188450296,4,3.7009528,3,A-490__59
0.01772038495931949,0.29212954971832217,0.5868096344944359,0.09362897064070887,0.009711460187213696,3,2.8429496,3,A-5058__244
0.012897299956224535,0.2324807661972249,0.6173400695823017,0.12392257442342736,0.013359289840821464,3,2.9710307,3,A-492__463
0.011107550645693917,0.20735967404595823,0.6253418943825167,0.14068471028241591,0.015506170643415196,3,3.0310638,3,A-5052__55
0.02315665557699573,0.3478957380403751,0.5483136027833868,0.07322634755759738,0.00740765604164495,3,2.7345135,3,A-497_2C__114
0.134749961708033,0.6601538077262642,0.1919217335785589,0.012039797900575078,0.0011346990865688245,2,1.9871206,2,A-5059__79
0.6631767231487705,0.3168233198318511,0.018945096201035905,0.0009650156755980355,8.98451427444602e-05,1,0.9798165,1,A-492__223
0.01084940767332019,0.20358556170227468,0.6262149573349429,0.14347673806885042,0.01587333522061185,3,3.0405035,3,A-5050__126
0.00891632361768742,0.17402045119312096,0.6293430791073935,0.1684347769181226,0.019285369163675514,3,3.119187,3,A-5053__237
0.00010946532077365552,0.0026076764916560767,0.04730440866308027,0.3322439755669056,0.6177344739575844,5,4.869656,5,A-495R__56
0.01623055038428474,0.27484689933799433,0.5970059434087218,0.10130725901294235,0.010609347856056828,3,2.878419,3,A-5053__209
0.024441870279779454,0.35961293774684105,0.5393190445161418,0.06961444225342805,0.0070117052038096706,3,2.712545,3,A-5053__320
0.00614386933180951,0.12718990586833914,0.6149858349782854,0.22385840258632117,0.02782198723524476,3,3.2681627,3,A-492__121
0.04453799878945052,0.4925157231551509,0.42024782109749037,0.03891752924301928,0.0037809277148889153,3,2.4660432,2,A-490__306
0.0883625567829352,0.6185726554238649,0.27206488347201774,0.01917801192586488,0.0018218923953173816,2,2.1753922,2,A-497_2C__630
0.00013999895518652337,0.0033325208662337846,0.059623230238054124,0.3786979572575408,0.5582062926829847,5,4.771963,5,A-495R__33
0.005570770749952529,0.11678631163376405,0.6069623489557519,0.24006683777498794,0.030613730885543644,3,3.3072696,3,A-492__65
0.23369043692359365,0.6498867841673999,0.10965115043443352,0.0061918364552403515,0.000579792019332559,2,1.7203112,2,A-492__85
0.014684524151026931,0.2558665749512129,0.6070213633746154,0.11069610063048964,0.011731436892655213,3,2.9187858,3,A-497_2C__211
0.05048608357229837,0.5190814488783025,0.392800948941737,0.0343152642782838,0.003316254329378321,2,2.4137938,2,A-5059__37
0.011919867119322348,0.21898339590203658,0.6220871653517646,0.13255654235107683,0.014453029275799723,3,3.0027144,3,A-495R__13
0.01690009704843063,0.28273166210200484,0.592472396449045,0.09770939919435229,0.010186445206167183,3,2.862099,3,A-497__30
0.08297706490950296,0.6095097296117524,0.2850518093515032,0.020510048505890888,0.0019513476213505188,2,2.2026978,2,A-497__438
0.001095487824179851,0.025472523542801474,0.31875730896004406,0.5157668124636936,0.13890786720928106,4,3.95476,4,A-497_2C__321
0.12122433610677044,0.6531979483944333,0.21072957428494787,0.013567308551830082,0.001280832662018283,2,2.0352764,2,A-492__399
0.016583357662701494,0.2790260808239852,0.5946285831949416,0.09937968379600648,0.010382294522365276,3,2.8697386,3,A-495_1__6
0.222680723199202,0.654308982921058,0.11580491320033037,0.006588204014121746,0.0006171766652879329,2,1.745135,2,A-5052__205
0.1811018421859272,0.6651419475379918,0.14444247544254885,0.00851441507409556,0.0007993197594365897,2,1.8478823,2,A-497_2C__653
0.012535053744891634,0.2275391740891926,0.6191904399167473,0.12699030843437,0.013745023814798587,3,2.9824874,3,A-5050__123
0.6407599145572429,0.33720856552839407,0.02086722174543909,0.0010651220327988487,9.91761361250898e-05,1,1.019051,1,A-490__564
0.09646130075628129,0.6300834981282668,0.2543523660975462,0.017448454667837177,0.001654380350068596,2,2.137032,2,A-5052__448
0.1828675030158311,0.664913227228901,0.14301433984821332,0.008415027270049835,0.0007899026370047357,2,1.8431731,2,A-5052__163
0.02973710893278607,0.4029657539597447,0.5037690011315571,0.05778893022790633,0.005739205748005905,2,2.6325266,3,A-5052__440
0.00783496042087219,0.15641306362965346,0.6273383444684812,0.18650144265736623,0.021912188823626888,3,3.1709516,3,A-490__533
0.1164260952925485,0.6498892410072897,0.21815099220577072,0.014192850971027182,0.001340820523363817,2,2.053473,2,A-5052__75
0.3004711493916391,0.6139837234144028,0.08072801840180455,0.004405405047773647,0.00041170374437993207,2,1.5843141,2,A-490__298
0.5210498473382642,0.44333051109033383,0.03371215038424613,0.001744898418628238,0.00016259276852759186,1,1.2153498,1,A-497_2C__537
0.006878412032888932,0.14014679993860735,0.6220936729753496,0.20597413435783307,0.024906980695321046,3,3.223031,3,A-497__831
0.21126192945397854,0.6582901121728053,0.122745415200193,0.007042479841330884,0.0006600633316922178,2,1.7718248,2,A-499__194
0.6868957026496435,0.2951178310828547,0.017039646020305055,0.0008661851692558509,8.063507794087155e-05,1,0.93687224,1,A-490__555
0.1311215407182705,0.6586021679462207,0.19668617719990167,0.01241916789849662,0.0011709462371104484,2,1.9996196,2,A-5053__357
0.01952599183450845,0.3118539787170136,0.5740884348095041,0.08572632281855119,0.008805271820422678,3,2.8036947,3,A-497__218
0.012139802788718155,0.22206617304661602,0.621089892712397,0.13051234428776282,0.014191787164505976,3,2.995367,3,A-5058__249
0.2277104793804358,0.6523554733862664,0.11293198170954288,0.006402416096005781,0.0005996494277491493,2,1.7336894,2,A-5058__49
0.010784608096644487,0.20263196764584804,0.6264204218945584,0.14419478538948105,0.015968216973468063,3,3.042908,3,A-497__817
0.007543918128361585,0.15153442559531966,0.6261445505502593,0.1920322545193509,0.02274485120670855,4,3.1860974,3,A-492__63
0.0010496646664309777,0.024434216014025054,0.3102360899319349,0.5201762903073401,0.14410373908026886,4,3.971743,4,A-497__310
0.018208145641270355,0.2975854327372478,0.5834001241401079,0.09135717895412665,0.00944911852724728,3,2.8319716,3,A-497_2C__205
0.017475177317410225,0.28934985334709534,0.5885128336151975,0.09481331457184206,0.009848821148454978,3,2.848581,3,A-497__812
0.09645816054714774,0.6300794799178996,0.25435884937704056,0.017449070297960945,0.0016544398599511734,2,2.1370463,2,A-490__478
0.0007788482926590645,0.018250208042583094,0.2536430878513257,0.5423433292365751,0.18498452657685704,4,4.090329,4,A-5058__279
0.007264629904474159,0.14679522619541094,0.6246840012908286,0.19765101814216535,0.02360512446712093,3,3.201187,3,A-5058__443
0.18260097323782912,0.6649493024655714,0.14322850340434845,0.00842990838244606,0.00079131250980502,2,1.8438817,2,A-5053__289
0.003301991681342111,0.07286644387530593,0.5382411116702333,0.3348966652203512,0.050693787552767544,4,3.5158255,3,A-497_2C__21
0.23145005063415144,0.6508296756094625,0.11086369467737922,0.006269467607797785,0.0005871114712090453,2,1.725295,2,A-490__470
0.2044000254731046,0.6603507131410502,0.12722150771957808,0.007339615478596739,0.0006881381876703285,2,1.788374,2,A-497__178
0.019999220670216197,0.31681566418670903,0.5707239681500605,0.08386655167116552,0.008594595321848697,3,2.7939954,3,A-497__89
0.01085214688348869,0.20362581691234222,0.626206147662772,0.14344653960465925,0.01586934893673786,3,3.0404022,3,A-5052__9
0.08561621312961995,0.6141035314875022,0.27855748809909975,0.019836889673326752,0.0018858776104513364,2,2.1891222,2,A-499__213
0.2214370891115011,0.6547738761610858,0.11653197237635005,0.006635429305354323,0.0006216330457087249,2,1.7479932,2,A-490__395
0.023523282342664854,0.35129035238265555,0.5457366762589215,0.07215936170865067,0.007290327307107436,3,2.7281277,3,A-5058__384
0.008455518378485833,0.16661556456229076,0.6289098149959742,0.17569482475778098,0.020324277305468263,3,3.14044,3,A-5052__384
0.007576570244421327,0.15208479253380155,0.6262945476568813,0.19139576814415726,0.022648321420738582,3,3.1843696,3,A-490__548
0.0023236841006208367,0.05246444205533468,0.47356465665060266,0.40105154642146335,0.07059567077197848,3,3.6557212,3,A-499__114
0.11768567478223937,0.650805005364441,0.21616092292556988,0.0140237965257074,0.0013246004020424085,2,2.0486343,2,A-497_2C__301
0.014392702283365711,0.2521573481896147,0.608817102510213,0.1126628919113938,0.011969955105412879,3,2.926873,3,A-497__130
0.1210849489565849,0.6531085649099345,0.21093918377814558,0.013584794019033453,0.0012825083363015022,2,2.0357962,2,A-5053__349
0.11485733517017543,0.6486997952958,0.22067286434910827,0.014408486400024123,0.0013615187848922128,2,2.0595634,2,A-490__328
